building_id,puma,income,is_care,annual_kwh,scaling_factor,e_tou_c_bill,e_tou_c_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill,assigned_pv,assigned_battery,assigned_ev,assigned_hp,ev_daily_miles,baseline_gas_therms,gas_savings_therms,pv_size_kw_s2,grid_import_kwh_s2_pv_stor,grid_export_kwh_s2_pv_stor,export_value_s2_pv_stor,self_consumption_kwh_s2_pv_stor,self_sufficiency_s2_pv_stor,F0_WF0_ROE0_bill_s2_pv_stor,F0_WF0_ROE1.0_bill_s2_pv_stor,F0_WF1_ROE0_bill_s2_pv_stor,F50_WF0_ROE0_bill_s2_pv_stor,F50_WF1_ROE1.0_bill_s2_pv_stor,F100_WF0_ROE0_bill_s2_pv_stor,e_tou_c_bill_s2_pv_stor,e_tou_c_f_bill_s2_pv_stor,grid_import_kwh_s1_ev,grid_export_kwh_s1_ev,export_value_s1_ev,self_consumption_kwh_s1_ev,self_sufficiency_s1_ev,F0_WF0_ROE0_bill_s1_ev,F0_WF0_ROE1.0_bill_s1_ev,F0_WF1_ROE0_bill_s1_ev,F50_WF0_ROE0_bill_s1_ev,F50_WF1_ROE1.0_bill_s1_ev,F100_WF0_ROE0_bill_s1_ev,e_tou_c_bill_s1_ev,e_tou_c_f_bill_s1_ev,pv_size_kw_s3,grid_import_kwh_s3_pv_stor_ev,grid_export_kwh_s3_pv_stor_ev,export_value_s3_pv_stor_ev,self_consumption_kwh_s3_pv_stor_ev,self_sufficiency_s3_pv_stor_ev,F0_WF0_ROE0_bill_s3_pv_stor_ev,F0_WF0_ROE1.0_bill_s3_pv_stor_ev,F0_WF1_ROE0_bill_s3_pv_stor_ev,F50_WF0_ROE0_bill_s3_pv_stor_ev,F50_WF1_ROE1.0_bill_s3_pv_stor_ev,F100_WF0_ROE0_bill_s3_pv_stor_ev,e_tou_c_bill_s3_pv_stor_ev,e_tou_c_f_bill_s3_pv_stor_ev,annual_kwh_s3
64504,G06007509,medium,False,3847.1980000000003,0.7640705232624861,1540.43151413,1614.56476219,1540.3843616000001,1522.7254495,1105.8992965,2144.1384504999996,1331.5800093,2748.1600894,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64516,G06007508,high,False,4550.213,0.7640705232624861,1852.0068631600045,1879.0170157700034,1851.9523894000001,1831.2140099,1341.7441154,2375.7862763,1532.1769054,2899.9318820999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64519,G06006706,low,True,4609.647,0.8960338247617118,1454.9024680319983,1327.3910930655004,1454.84649375,1440.490084995,1101.19624056,1345.125554175,1042.8150024600002,1235.5852712750002,0,0,1,0,25.05019675109537,15.972171105347693,15.972171105347693,,,,,,,,,,,,,,,7657.420938049937,0.0,0.0,0.0,0.0,2342.2193194188326,2319.0952583002845,1772.8926337471514,2004.8846101030388,1614.1371360302653,1667.845621365992,2342.3002061215007,2081.998844561131,,,,,,,,,,,,,,,
64524,G06008505,high,False,21984.97,0.8079209467363546,9502.370519980002,8374.57964888,9502.2359308,9404.9294241,7110.3593727,8039.6260035,6424.4789259,6578.8501718,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64538,G06004702,low,True,12762.718,0.8960338247617118,3636.827580437999,3199.628648637001,3636.691135350001,3597.772839115,2678.45412029,2888.9549315249997,2338.770572655,2141.725403705,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64580,G06008517,low,True,5230.481,0.8079209467363546,1394.4563759880002,1272.8542842585005,1394.40544152,1378.454027795,1001.7304922950001,1243.462388415,925.1409475199998,1092.74383338,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64590,G06005500,medium,False,10626.295,0.8624372092015187,4495.586414489992,4141.170170639999,4495.4782194,4446.9053291,3300.6502308,4296.6683323,3172.3773484000003,4098.6764703,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64592,G06000300,high,False,3589.344,0.8960338247617118,1340.2017692100019,1445.94804633,1340.15457036,1323.5271534600001,930.9648691599998,1970.6149316599997,1168.43339286,2601.32445166,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64604,G06001903,low,True,6153.210999999999,0.9082432929445241,1583.764903701502,1433.8193346670014,1583.7103665500001,1565.1009295350002,1125.6975084550002,1363.794632135,1018.6834322700001,1144.1541522100001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64640,G06008520,high,False,5937.929,0.8079209467363546,2482.928106899999,2430.770394030001,2482.8428634,2454.9675862000004,1796.6758212999998,2821.0105456,1905.2850457,3159.5890053,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64667,G06001305,high,False,8874.346,0.8960338247617118,3890.33575963,3641.35001525,3890.2072203999996,3848.437497,2861.9584779999996,3867.3617077999997,2811.4012175999997,3845.1367777999994,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64732,G06008510,high,False,13386.673,0.8079209467363546,6060.853712410001,5509.406689219997,6060.657804399999,5997.4611261,4504.845302299999,5481.0532249,4208.8232782,4902.3944402,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64733,G06003300,low,True,3970.428,0.8624372092015187,957.1014846835002,892.3111702294988,957.073005928,945.305771488,667.606363658,915.011287788,638.991992688,873.134547718,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64742,G06008104,low,True,2046.7869999999998,0.7640705232624861,490.0054462484981,493.12826875499974,489.98969654700005,483.89185284700005,339.965162277,595.1046804169999,376.2581472619999,700.3125937770001,0,0,1,0,24.356138163790938,45.27009327523072,45.27009327523072,,,,,,,,,,,,,,,5010.117143261231,0.0,0.0,0.0,0.0,1319.3418822579922,1304.7193090135358,959.6166003095263,1203.1495255560803,898.3163663825757,1087.1619742054736,1319.3818541388928,1198.3779257655726,,,,,,,,,,,,,,,
64791,G06000101,medium,False,7930.4130000000005,0.7640705232624861,3338.3688011299987,3152.6548857399976,3338.2751155999995,3301.9354136,2444.2328094000004,3457.0004326,2456.0221377,3576.2848962,1,1,0,0,0.0,155.0203616592273,155.0203616592273,4.0,2989.6022338034104,2140.5524401518537,1756.1671190957122,5298.778856268023,0.6681592568089484,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64817,G06001301,medium,False,5800.529,0.7640705232624861,2473.834408330002,2417.035879460004,2473.7537392,2446.8814904000005,1812.388127,2838.0943526,1932.5238085000003,3202.8207734,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64822,G06003100,high,False,5246.053,0.9082432929445241,2100.84867457,2109.2651080400065,2100.7528221400007,2075.72339484,1484.26073464,2512.53116444,1625.3821265400002,2924.62517034,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64869,G06007901,low,True,860.113,0.7762566405843095,207.17195972850033,250.99829377200052,207.16471257300003,204.59032796800003,143.81331166800004,403.75788876800004,220.44782957300004,600.3883034930001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64872,G06000300,medium,False,5808.445000000001,0.8960338247617118,2258.8013785400008,2227.453261450004,2258.73381434,2232.2541927400007,1607.3007750400002,2633.50948414,1731.9981694400003,3008.69145304,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64891,G06008515,high,False,3759.4790000000003,0.8079209467363546,1444.9537557800013,1537.9139329900017,1444.90181222,1427.3339302200002,1012.49923612,2050.87070762,1239.17765112,2657.10205692,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64898,G06007510,high,False,3767.4840000000004,0.7640705232624861,1504.89212163,1584.368599109999,1504.8462612,1487.5383141,1078.9993273,2117.7153263,1308.6988893,2730.8483639999995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65050,G06008510,medium,False,9842.934000000001,0.8079209467363546,4110.8796904400015,3796.969492419999,4110.8129318,4066.8141644000007,3029.1285437000006,4031.2939268,2953.367448,3952.5967198999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6511,G06008511,high,False,8135.564,0.8079209467363546,3555.21506949,3355.7498825700013,3555.0851658,3516.6302062000004,2608.2638913,3618.2254562,2595.6470852,3681.8969313,1,1,0,0,0.0,80.49799203329286,80.49799203329286,4.001760897514527,3307.7791290123405,2227.777139762744,1715.574392316714,5094.230460237259,0.6261680763911708,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65126,G06002904,low,True,6707.503000000001,0.9082432929445241,1775.7931412649996,1602.0144950405002,1775.7181758160004,1755.200529446,1270.482821101,1506.029333016,1141.563006711,1236.5980580110001,1,1,0,0,0.0,92.32055227180787,92.32055227180787,4.0,2788.790816361616,3179.1686225390563,1835.4707850043128,4221.271565863999,0.629335770086722,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65232,G06001312,medium,False,5574.361000000001,0.8960338247617118,2235.69224722,2207.904497389998,2235.6314308,2210.1819969,1609.5992578999999,2637.1972465,1746.1013682000003,3039.1692709999998,1,1,0,0,0.0,239.0843662758975,239.0843662758975,4.0,1874.7132043996812,3407.5759238889127,1968.878610182751,4062.9119856752536,0.7288569910838665,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65264,G06007511,low,True,3367.901,0.7640705232624861,856.2945847430021,806.8411926235001,856.26880937,846.222125515,609.0937975200001,858.8492309150001,600.17131565,861.5842982150001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65285,G06000700,high,False,6420.508,0.9319106755115257,2571.7200193,2499.4872490999987,2571.6371245600003,2542.0642539600003,1843.9023115600005,2865.9092735599997,1933.12663356,3160.62433256,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65287,G06007706,medium,False,8132.706,0.8960338247617118,3291.424199360002,3104.794854879999,3291.3524285000008,3254.627522000001,2388.1619383000007,3400.3171098000007,2395.5880172000006,3509.9262972,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65302,G06008106,high,False,9000.434,0.7640705232624861,3941.892375699998,3670.604214680004,3941.7842133999998,3900.4028843,2923.637085,3929.5310869,2877.6762611,3917.9172240999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6531,G06009705,high,False,6209.106000000001,0.8624372092015187,2500.6543374099983,2442.322272229999,2500.5682852,2471.7188331999996,1790.5306004000001,2813.5396235999997,1888.0170294000002,3126.9304623999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6532,G06008103,low,True,5053.0419999999995,0.7640705232624861,1362.0030865675,1239.1289436485026,1361.9646652299998,1346.9218839050002,991.8809700800001,1234.8249104750003,925.753859625,1107.9168084050002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6536,G06000700,high,False,12744.957,0.9319106755115257,5474.472783899998,4978.896800190003,5474.3218692,5416.027034400001,4040.1501482,5022.992605000001,3800.5570993000006,4572.553173800001,1,1,0,0,0.0,0.0,0.0,6.158090037839464,4997.224129403105,3265.211655388024,2197.83357960785,8205.249644611977,0.6438036350073191,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65367,G06001310,high,False,8096.731,0.7640705232624861,3400.8055885000085,3203.9433775699977,3400.7110546,3363.7532484000003,2491.4977367,3503.4226774,2496.2204856999997,3606.7009024999998,0,0,1,0,30.51398255760211,162.52805118515016,162.52805118515016,,,,,,,,,,,,,,,11809.265544508256,0.0,0.0,0.0,0.0,5063.666144555205,5010.277575880688,3750.270716493723,4739.824839447986,3566.8900200173866,4416.765768784179,5063.807364848525,4618.0939634001315,,,,,,,,,,,,,,,
65373,G06008900,high,False,3355.227,0.9319106755115257,1249.7900241400002,1363.3618932500005,1249.7572190800001,1234.53581128,875.3940096800001,1916.93084748,1129.01770598,2584.3571458799997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65386,G06000121,high,False,13647.749,0.7640705232624861,6124.757596199999,5555.810648729999,6124.565801399999,6060.727252,4553.2383789000005,5528.574358999999,4249.9570179,4933.5274207,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65396,G06001308,low,True,5770.989,0.8960338247617118,1469.8051008030018,1336.140343315503,1469.752908702,1452.294231492,1040.043556487,1279.711822402,946.204798107,1089.9257577170001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65513,G06008517,medium,False,5868.611000000001,0.8079209467363546,2388.4101325200013,2340.8988051900014,2388.3388728,2361.3857638,1725.1748262,2750.7416912,1844.4271792999998,3113.5573251999995,0,0,1,0,17.20604503754765,121.40058196243925,121.40058196243925,,,,,,,,,,,,,,,7962.013146234965,0.0,0.0,0.0,0.0,3326.0362093956073,3289.8182186777217,2434.96433143726,3447.9168712854025,2448.1500199033007,3570.331938160124,3326.133794364519,3138.3017211723904,,,,,,,,,,,,,,,
6554,G06006101,high,False,12579.605,0.9319106755115257,5599.146634629999,5114.654195480002,5598.9501478,5539.467384499999,4134.3714033999995,5115.6806973,3880.854250000001,4633.2613615,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65639,G06008521,medium,False,7595.287,0.8079209467363546,3170.525520970001,3007.2751013600014,3170.4354873999996,3135.7529882999997,2317.1869558,3332.2198186999995,2347.9623463999997,3494.5300024999997,1,1,0,0,0.0,71.1102603843473,71.1102603843473,4.0,2785.0711277731007,2136.293697907359,1751.7026281678532,5182.491994208993,0.6823299757084877,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,G06009903,medium,False,11870.427,0.8960338247617118,5248.258398929995,4811.30216112,5248.0552529999995,5192.041423499999,3868.7275146000006,4854.8404083000005,3654.9475812,4462.3446021,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65640,G06008520,medium,False,4930.26,0.8079209467363546,2024.3204070500028,2039.706747249998,2024.244749,2000.9031518000002,1449.5356901,2480.0519713999997,1610.0307892,2936.2004988999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65657,G06001308,low,True,9190.016,0.8960338247617118,2577.565895339502,2296.0278033275013,2577.46147321,2549.0074373400003,1876.679993565,2101.4201137799996,1656.80184645,1625.753285615,1,1,0,0,0.0,136.91282491452287,136.91282491452287,4.428634113394897,3921.777116261993,2717.211515834041,1830.7975734902627,5553.802884165959,0.6043300560266662,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65664,G06006709,low,True,7152.749999999999,0.8960338247617118,2101.8450748814957,1863.531973756492,2101.8124007399997,2081.035594365,1591.021493815,1826.079764795,1459.3099810350002,1550.7280968700002,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65672,G06000112,low,True,6385.807000000001,0.7640705232624861,1703.3710072535016,1531.4319393670023,1703.3222105899997,1684.3106703150002,1235.5923587799998,1473.1258679149998,1124.02026114,1243.222177435,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65673,G06008515,high,False,6392.028,0.8079209467363546,2628.558485390002,2545.962516549999,2628.4749512,2599.1519732,1906.9323832,2929.2929351999996,1999.0405456000003,3230.535328,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65693,G06005500,high,False,1116.196,0.8624372092015187,417.85233644999954,654.1066335300011,417.83695284000004,412.65621944000003,290.32472954,1345.57468424,658.87704044,2273.38880334,1,1,0,0,0.0,36.28240363707023,36.28240363707023,4.0,888.2782160884112,6660.577236397674,2377.075155891528,524.9088031320453,0.47026579841895627,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65701,G06001904,low,True,4406.381,0.9082432929445241,1099.7851479680012,1021.043832911501,1099.738675607,1086.238469212,767.3386241820001,1012.4184398119999,718.809997617,925.278770017,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65706,G06004701,high,False,23557.572,0.8960338247617118,10457.175633100002,9243.325495940004,10456.935755200002,10348.980669100001,7801.242922900001,8716.1966173,6992.982655100001,6977.301565400001,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65728,G06008106,high,False,7576.768999999999,0.7640705232624861,3198.1812907299995,3022.321394659996,3198.1216851999993,3164.0676646999996,2360.8007490999994,3376.5888974999993,2398.8559292,3555.6658828,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65750,G06007510,high,False,8279.018,0.7640705232624861,3617.660933380001,3394.7292868400027,3617.5611886,3579.3830846,2678.2148201,3688.4745313999997,2668.9296281999996,3759.9804897,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65761,G06004104,medium,False,4258.124,0.8624372092015187,1627.9796293500021,1697.0912649900001,1627.91487624,1607.9093304400003,1135.40222344,2170.4690568399997,1334.1363504400001,2713.3068680399997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65818,G06001905,high,False,20483.082,0.9082432929445241,9442.888424079983,8435.12135162001,9442.479057999999,9344.669360500002,7032.858262899999,7962.281333499999,6340.0433147,6483.1904696,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65845,G06001310,high,False,17557.356,0.7640705232624861,7884.396957590004,7053.389052910003,7884.156679999999,7802.9313224,5885.1589816,6836.821995599999,5382.839345199999,5790.661729999999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65853,G06001313,low,True,2651.514,0.8960338247617118,665.5178345660009,647.365807249,665.489593184,657.328182914,464.51985609900004,716.8635668740001,477.139144154,768.348650489,1,1,0,0,0.0,42.87467688317806,42.87467688317806,4.0,1120.8507349384524,5621.292445742181,2215.7184580193257,1849.195463821985,0.6974111635171396,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6593,G06000113,medium,False,5680.96,0.7640705232624861,2344.994950180002,2310.061869379998,2344.9196457999997,2318.4038108999994,1692.2932243999999,2718.4569223,1816.4825691,3092.4057236999997,1,1,0,1,0.0,29.526652417309638,29.526652417309638,4.0,1896.8491899336593,3327.828034716721,1896.2014263991227,4111.503261703157,0.7237338868260218,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65935,G06006709,high,False,3699.103,0.8960338247617118,1777.4532862100045,1824.6583721199963,1777.3918454,1759.8481669000003,1345.3541318,2383.7818569,1572.2501574,2990.4143651,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65951,G06007512,medium,False,5146.842000000001,0.7640705232624861,2134.857441779989,2121.875552519992,2134.7958809999996,2111.2635290999997,1555.8415616000002,2586.0733933,1714.2796271,3037.7078819,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65960,G06008900,high,False,21093.097,0.9319106755115257,9083.330036750016,8028.178228839972,9083.2064312,8989.189506400002,6772.202848400001,7705.9363758,6123.9634113,6330.4790868,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65961,G06001901,medium,False,15618.094000000001,0.9082432929445241,7119.087977640002,6437.421050819998,7118.7820308,7043.9009924,5274.0427204,6234.5783376,4843.925669,5351.2648364,1,1,1,0,47.60633559446371,24.482301434662542,24.482301434662542,7.597539736637323,6772.329222819431,4823.19372349424,2467.767920956552,9233.090876505763,0.5911791078031521,538.9076512641632,506.6165136083937,0.0,1062.3084,427.8876,2124.6168,539.095491841973,420.26639324568936,21410.198163993085,0.0,0.0,0.0,0.0,9713.238455538496,9612.722992298734,7237.915145121349,8163.5489708191935,6514.328837949279,6615.086096204761,9713.617240071953,8643.705571139502,7.597539736637323,11380.144801723394,3634.8621501059606,2359.5607277021636,10421.422449894042,0.48675039670676296,2535.8187840446735,2483.012634224987,1234.8151457413055,2225.5709491473767,1057.7394475049005,2124.6168,2536.0767651399437,2136.440938462848,21410.198163993085
65962,G06007705,medium,False,9856.337,0.8960338247617118,4068.9873465700034,3767.035561459999,4068.9032193999997,4024.4743028,2976.3984155000003,3978.038639,2895.6762799000003,3887.9465905,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65989,G06000114,high,False,2808.5190000000002,0.7640705232624861,1055.1947765699992,1202.1451889399966,1055.1585204599999,1042.08464976,733.3958709599999,1777.88054976,1011.54745806,2500.8072380599997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65990,G06006101,high,False,19021.683,0.9319106755115257,8200.598244149995,7284.293316660001,8200.465045800001,8115.187202400001,6103.927002699999,7049.6858606,5555.6532029,5900.4843141,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65995,G06007901,medium,False,8448.553,0.7762566405843095,3802.9168584500007,3568.621280860001,3802.7919218,3762.8052658,2818.3674023,3826.2019559999994,2788.2137825,3850.2070583,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66015,G06002906,low,True,4252.25,0.9082432929445241,1046.8335010640003,969.278424925001,1046.801672774,1034.1807342490001,736.315835164,982.561289359,697.9240034489999,918.5148695490001,1,1,0,0,0.0,75.17010944380766,75.17010944380766,4.0,1294.50121959424,4119.48012148438,2055.059961466266,3280.960066918675,0.771582119329455,0.0,0.0,0.0,263.4528,106.116,526.9044,0.0,73.32864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66051,G06003300,high,False,5473.102,0.8624372092015187,2182.900304679998,2170.799169560001,2182.83206386,2157.32530776,1555.1021855600002,2582.62579636,1690.8584323599998,2982.83043646,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66054,G06009704,low,True,1036.471,0.8624372092015187,247.25043899399893,285.0276054584992,247.242097011,244.16305767100002,171.485281331,430.74204026100006,242.34476672600005,614.286525051,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66078,G06007902,medium,False,2908.142,0.8079209467363546,1097.53929199,1239.1364006899998,1097.49846484,1083.91957364,763.2768349400001,1807.0871200399997,1035.6441308400001,2516.87482574,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66108,G06000300,medium,False,5933.298000000001,0.8704186294422617,2323.8721527300004,2284.4973362699952,2323.80296172,2296.6581436200004,1655.9952753200002,2681.29589902,1773.0727768200002,3039.2079686199995,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66118,G06002300,high,False,8377.519999999999,0.9251399469182335,3611.8074997899994,3385.396204190006,3611.7082894000005,3573.3780662000004,2668.6991841000004,3678.755749,2657.6994208,3746.3895781,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66124,G06004103,medium,False,4795.234,0.8624372092015187,1968.949299949995,1979.5356949300021,1968.8938274,1946.9996086000003,1430.2668507,2462.7247022,1607.4654078,2956.8941514999997,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66166,G06000101,low,True,857.7840000000001,0.7640705232624861,208.17138230850006,252.0776022165,208.16381024400005,205.58120898900003,144.60383213900002,404.53811947900004,221.14284274900004,600.9491023940001,0,0,1,0,27.45075778202503,0.48687896887711285,0.48687896887711285,,,,,,,,,,,,,,,4197.626196813046,0.0,0.0,0.0,0.0,1012.8136608888,1000.6232029075574,712.9089719548502,959.7619666839246,679.4548549391075,906.8730366398088,1012.8485327319096,936.2474083498637,,,,,,,,,,,,,,,
66193,G06006102,high,False,11018.479,0.9319106755115257,4565.837071700004,4184.605627689998,4565.76442124,4516.50617014,3354.81263784,4349.78165294,3218.85351824,4134.726036139999,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66220,G06001700,medium,False,5034.736999999999,0.8960338247617118,1967.510399890003,1981.6532607799982,1967.4441016000005,1944.2701487000004,1397.1769577,2427.9120911,1559.686284,2888.7190941999997,1,1,1,0,25.881203131334612,0.0,0.0,4.0,1827.4390957639134,3903.620805506437,1992.156480784101,3566.867104057729,0.7084515246889221,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,8183.6167143123785,0.0,0.0,0.0,0.0,3377.9213606785593,3340.8112425991094,2464.8369763415217,3476.5977370191727,2467.8016259384103,3575.796020795247,3378.0272572093554,3181.100710849004,4.0,3404.183187307681,2312.992313401573,1776.747391120019,5157.495596162593,0.6302220370539369,0.0,0.0,0.0,1062.3084,427.8876,2124.6168,0.0,295.15596,8183.6167143123785
6624,G06001901,medium,False,7665.817000000001,0.9082432929445241,3205.88647242,3055.0453106099976,3205.7681067,3169.6269893000003,2315.9249002,3329.0154459,2329.801394,3452.7814283999996,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66273,G06001100,low,True,3751.701,0.9319106755115257,910.9625955884995,855.6060154380004,910.9282415610002,899.6284574160001,632.8157377360001,880.8786374960001,609.5201864410001,850.988781101,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
