building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
31882,G06005924,low,True,7285.227,0.8536704995961909,6,1877.758336325003,1718.6345097500036,1865.767587750001,1847.1315305700005,1770.4130862825002,1679.9691830475003,1565.9539974975005,1494.1820145299998
318835,G06005925,high,False,19733.548,0.8536704995961909,6,8658.926105999995,8021.249349999999,8649.797328599998,8571.184316599998,8247.282900399998,7844.195930699998,7362.878665399998,7038.455576399999
318839,G06006525,medium,False,7933.396,0.8407500276235722,10,3024.0084719999995,2940.938859999999,3014.218862499999,2983.246833199999,2855.719113699999,2971.133904999999,2781.640356599999,2928.025669099999
318856,G06007105,high,False,3842.203,0.8407500276235722,10,1357.6238009999997,1466.8402600000002,1346.3021972999998,1331.2760166,1269.3918554999998,1558.1056118999995,1466.1423060999998,1769.8953172000001
318894,G06003761,medium,False,647.8490000000002,0.8536704995961909,6,225.09668299999873,484.44777999999957,213.77513320000006,211.3535886,201.3934841,627.2005833999999,612.3953993,1040.6281072000002
318907,G06011102,medium,False,7996.3690000000015,0.995376512581759,9,,,3584.2499769,3553.1248130000004,3424.9691923000005,3538.6551412999997,3348.1551691,3493.0011802
31891,G06008303,high,False,11748.952,0.8536704995961909,6,4716.775684000001,4454.374939999997,4705.453429699998,4661.029704399999,4478.192077499998,4447.519600799998,4175.778635399999,4189.609541700001
318927,G06002905,high,False,27481.240000000005,0.8704186294422617,16,11585.750889999996,10583.932609999998,11571.659510099998,11466.910120799997,11035.731904999999,10349.109192599995,9708.125157799997,9126.619750999998
318939,G06003782,high,False,13269.484,0.8648656126453748,8,5701.633598000001,5367.767850000002,5692.5379576,5639.5211912999985,5421.1603441,5296.695470199999,4972.163949499999,4900.691609500001
318955,G06003718,medium,False,383.29600000000005,0.995376512581759,9,139.53363199999876,411.318720000001,128.19991,126.75245039999996,120.79835399999999,557.1836708,548.3325663999999,986.1670396000001
318959,G06003704,high,False,6277.099,1.0497359105206039,14,2265.733732999996,2260.5100799999987,2255.086910300001,2230.765246300001,2130.6834407000006,2318.537316300001,2169.7947632,2381.9417915999998
31896,G06005921,medium,False,4890.4400000000005,0.8648656126453748,8,1754.1764799999964,1814.1258000000032,1743.6544740999996,1724.9866815999994,1648.1119396999993,1897.2671763999992,1783.0507349999993,2050.9106586999997
318967,G06003703,high,False,7519.165000000001,1.0497359105206039,14,2861.9358149999994,2798.3350600000003,2850.825043100001,2821.3155263000012,2699.8482450000006,2831.244591000001,2650.734231800001,2811.609242300001
318974,G06003782,low,True,2971.9030000000002,0.8648656126453748,8,715.0638514250002,692.7802287500008,704.0312760149998,696.2642313749996,664.3404382049998,692.151032505,644.6795002725,680.2289373075001
318982,G06003711,low,True,432.0120000000001,0.995376512581759,9,126.28999999999999,167.05587800000035,97.43220162,96.33182255999999,91.80570564000001,191.97651405,185.24794179,286.51943193
319012,G06007110,medium,False,5124.066,0.8407500276235722,10,1765.835602,1814.8045000000009,1754.465454899999,1735.0232354999996,1655.0197626000001,1895.8598137,1776.9290856999996,2037.2315864000002
319057,G06003718,high,False,6312.802000000001,0.995376512581759,9,2322.542044000001,2315.6403499999974,2310.3354856000014,2285.852991300001,2184.966418800001,2370.7312509000003,2220.8459969,2431.160067
319066,G06007111,low,True,9459.286,0.8407500276235722,10,2425.3935940999986,2197.297745750001,2413.380004267499,2389.176774967499,2289.537595979999,2138.6149323149994,1990.585781602499,1863.9085912349992
3191,G06005909,high,False,5341.621,0.8648656126453748,8,1939.0906570000013,1977.8344700000002,1927.6724128000005,1907.3231624,1823.5920799,2054.5894088999994,1930.1166926999995,2181.4724713999994
319147,G06007110,high,False,19911.819,0.8407500276235722,10,8455.521453,7809.465959999999,8448.678795700002,8370.516510200001,8048.649822,7650.950838999999,7172.670647699999,6853.1480711
319152,G06003717,medium,False,8312.332,0.995376512581759,9,3342.4836540000033,3241.6040500000004,3333.508072000002,3300.125868200002,3162.5763921000016,3251.5057754000018,3047.0992054000017,3169.4226051000014
319182,G06003718,low,True,7686.033000000001,0.995376512581759,9,2007.0212561750018,1835.1818592500006,1995.132285382501,1974.8066251050013,1891.0759873275015,1782.1271874450008,1657.700349172501,1569.0955576200015
319209,G06003764,low,True,6572.341,0.8648656126453748,8,1684.4316389749995,1547.9241207499997,1672.6866493275006,1655.7232407300007,1585.9071868725005,1513.7030909100004,1409.9592286875002,1354.7205195449997
319216,G06002905,high,False,9766.572,1.0497359105206039,14,3897.699024,3728.4701399999994,3886.539008900001,3848.5421447000003,3692.1323128000004,3731.234085100001,3498.7562523,3575.8514028
319231,G06006524,high,False,15078.771999999999,0.8407500276235722,10,6177.157393999995,5758.255109999997,6166.7142496999995,6108.329621,5868.151982899999,5685.9443501,5328.825454799999,5204.953243499999
319235,G06003703,low,True,4488.708,1.0497359105206039,14,1080.0079710500004,1009.6037097499998,1068.9727694174999,1057.07642139,1008.0426642974999,990.7183646175,917.8726954349999,912.4712113425
319250,G06006502,medium,False,9215.335000000001,1.4172145412832236,15,3484.1458549999993,3340.825109999999,3474.8241869000003,3438.0303395000005,3286.5154581999996,3338.488470899999,3113.242798399999,3202.019228099999
319296,G06005909,low,True,4729.6900000000005,0.8648656126453748,8,1135.0126639999987,1056.9632487500003,1123.8671078324999,1111.6846546424995,1061.5482250424998,1041.2912384174997,966.7819015274995,958.7180827724998
319325,G06005921,high,False,11132.527,0.8648656126453748,8,4604.470979,4371.04221,4592.1536742,4548.638883299999,4369.625790099999,4349.0937273,4083.0583160000006,4105.909777000001
319345,G06003710,low,True,400.8520000000001,0.995376512581759,9,126.28999999999999,161.0505110000006,90.43914978000002,89.41786182000001,85.21691211000001,186.24654218999999,180.00151778999998,282.052752
319460,G06011102,medium,False,6540.247,0.8536704995961909,6,,,2908.7294199,2883.4557335999993,2779.4631424,2956.9483071000004,2802.3455919,3005.0878971
319466,G06006525,low,True,5277.7480000000005,0.8407500276235722,10,1253.2524720499998,1157.8159167500014,1240.4607896699993,1226.9899348874994,1171.5370951949997,1137.2423921625,1054.8322812525,1034.038256595
319483,G06006525,low,True,9122.832,0.8407500276235722,10,2377.12732895,2159.7054837500013,2366.7034272974997,2342.897347072499,2244.978231097499,2098.4905879724993,1952.8890382424993,1830.179816542499
319526,G06007110,medium,False,14032.478000000001,0.8407500276235722,10,5817.564515999998,5447.838050000001,5806.823200000001,5751.577379699999,5524.205473500001,5375.9777846,5038.081765700001,4945.0109027
319532,G06005924,high,False,8331.998,0.8648656126453748,8,3252.2564260000004,3150.4525200000007,3241.624551900001,3209.8701819000007,3079.1671000000006,3186.094864100001,2991.7654289000006,3130.5005814000006
319561,G06003716,high,False,5757.459,0.995376512581759,9,2013.6790430000046,2032.878469999999,1999.708239700001,1978.062143500001,1889.0223717000003,2106.0306318,1973.7009163999996,2212.3634738
319579,G06003712,low,True,10361.38,0.995376512581759,9,2767.489033250002,2510.7742527499963,2755.2719230200005,2728.3260071924997,2617.4251741050007,2436.7097239275013,2271.8771566275013,2118.1188430050015
319625,G06011107,low,True,2766.148,0.8704186294422617,16,,,807.3070251975001,800.2844578350002,771.4254642300001,807.3325625025001,764.42004102,807.3338383500001
319646,G06003758,high,False,3161.433,0.8648656126453748,8,1076.9925010000031,1218.205149999998,1065.2007463,1053.2015209,1003.8035632,1325.4839229,1252.0733707999998,1585.7757273
319647,G06007118,high,False,14723.875,0.8407500276235722,10,5877.9184149999965,5475.696290000003,5865.393174299999,5809.641544900001,5580.121124499999,5426.3010294,5085.3170433999985,4987.355752199999
319684,G06005924,medium,False,2743.873,0.8648656126453748,8,952.3450710000013,1113.183040000001,943.0484391,932.4763793999998,888.9267155999999,1226.0819687999997,1161.4011750999998,1509.1457197
319709,G06006515,low,True,7477.498,1.4172145412832236,15,1868.2640272999993,1703.040403249998,1857.3644778525004,1837.4862268800002,1755.6627892499998,1651.717174485,1530.0919602299996,1446.013234365
319711,G06003740,high,False,22340.659999999996,0.995376512581759,9,9351.991540000005,8591.780519999998,9340.231302299999,9254.636695999998,8902.258348899997,8424.023562599996,7900.4316358,7507.8956643
319717,G06011109,medium,False,4267.879,0.8536704995961909,6,,,1838.5501276,1822.5554404,1756.857968,2035.3961336000002,1937.6326049,2232.1324095
319757,G06002905,low,True,5319.257,0.8704186294422617,16,1349.705066824998,1252.9516385000004,1338.1562890124999,1324.2452770575003,1267.0927573950003,1228.234989495,1143.20494641,1118.2032209625002
319760,G06003717,high,False,11005.460000000001,0.995376512581759,9,4557.267219999997,4329.8106000000025,4545.5047581,4501.586779699999,4320.700326599999,4295.2110703,4026.3996229000013,4044.798048200001
319776,G06008303,medium,False,2070.929,0.8536704995961909,6,702.8061429999962,895.2724799999999,691.1268265000003,683.3213056000002,651.2025625000001,1018.5015557,970.7643781,1345.8803564000002
319795,G06011103,low,True,1796.509,0.8536704995961909,6,,,537.2772177375,532.611132345,513.4009599225001,574.795092675,546.2379144525,612.303761355
319830,G06007103,low,True,10152.976,1.0497359105206039,14,2686.833156350002,2436.729992750001,2677.3067473874994,2650.830832169999,2541.9125882250005,2366.4613840050006,2204.6082834450003,2055.602165235001
319919,G06006516,high,False,20609.704999999998,0.8407500276235722,10,8458.727954999993,7779.871820000003,8448.533182600002,8370.346455600002,8048.4094842,7650.671880499999,7172.465565499999,6853.082525899999
319931,G06003763,low,True,9114.930000000002,0.8648656126453748,8,2518.302401750002,2301.131247499999,2506.9979264850003,2482.788498390001,2383.1647384275007,2232.2058093075007,2084.099793645001,1957.3026044775006
319951,G06007103,high,False,4698.811000000001,1.0497359105206039,14,1615.9643470000005,1684.9202300000034,1603.3667040999994,1585.6134747999995,1512.5517233999992,1771.748910499999,1663.1686170999992,1940.1442324999994
32010,G06007101,low,True,11217.907,1.0497359105206039,14,2889.8906233249936,2606.002523749998,2878.5831696224996,2850.7958594099996,2736.30681036,2546.1026548725004,2375.9551067925004,2213.7857657925006
320122,G06006520,high,False,12690.952000000003,0.8407500276235722,10,5369.548773999999,5062.87403,5363.584043399999,5312.267305899999,5100.7319941000005,4994.293819799999,4679.936682099999,4624.897307099998
320128,G06003739,low,True,5496.298000000001,0.995376512581759,9,1353.7431712999978,1251.373117249999,1343.0403072000004,1328.4373919625004,1268.3047639725003,1221.6831669300002,1132.3501652324999,1100.3227590525003
320132,G06003760,high,False,11816.409,0.8536704995961909,6,4813.102812999998,4547.531589999999,4801.083702299999,4755.832300999998,4569.590707999999,4529.905429499998,4253.070423499999,4258.6688909
320136,G06003771,medium,False,3805.241,0.995376512581759,9,1294.2966870000025,1405.2503599999998,1282.2008262999993,1267.7599718999995,1208.3168248999996,1503.4916168999998,1415.1734881999992,1724.8098784
320224,G06007110,high,False,5455.509,0.8407500276235722,10,1899.8393329999994,1933.2304100000003,1891.3868649999988,1870.4656408999983,1784.3781716999986,2009.1746992999997,1881.2276137999997,2126.9475432
32024,G06003718,medium,False,5697.501,0.995376512581759,9,2022.9117370000045,2044.9291900000032,2009.6768843000011,1987.8637680000013,1898.0864728000008,2113.1669201000004,1979.7679560999995,2216.6738864999998
320261,G06003768,high,False,4502.134,0.8536704995961909,6,1809.437868000007,1887.6375699999985,1798.7968870000004,1780.6668313,1706.0816218,1961.2007332999997,1850.2856048999997,2123.4640179999997
320330,G06007110,low,True,6324.1359999999995,0.8407500276235722,10,1530.2329143500006,1401.599699749998,1518.6308590574993,1502.4844006649992,1436.0260174649993,1372.6797923999993,1273.9208369699995,1226.746322655
320363,G06003768,low,True,1863.471,0.8536704995961909,6,450.4244624750028,463.30584500000015,439.09899916500007,434.1914387325,413.99518425750006,472.78570620000005,442.76280928499995,506.456653605
320371,G06006519,low,True,2751.874,0.8407500276235722,10,660.9453598999979,645.6421572500021,650.0185497675,642.7572834374998,612.8814597075001,646.0954996124999,601.6686323025001,642.1416664875001
320402,G06006502,medium,False,6597.268999999999,1.4172145412832236,15,2443.089823000002,2422.8181800000007,2431.6446275000003,2407.3451852999997,2307.2693517999996,2495.1083854,2346.3762303999997,2558.6978107000004
320410,G06007115,low,True,5210.567,0.8407500276235722,10,1247.9330893249985,1154.62785125,1236.8078739449998,1223.7359509124997,1169.9065412999998,1139.900461365,1059.9142230749999,1043.0515565025
320418,G06005924,low,True,649.0800000000002,0.8648656126453748,8,157.03171174999915,208.43964874999972,145.787403285,144.139550625,137.36021046750002,231.58164926999999,221.50458223500002,317.3756374725
320444,G06005921,high,False,5713.388,0.8648656126453748,8,2106.439576000001,2127.710340000006,2096.5120171000012,2074.702886100001,1984.9043953999999,2199.948010699999,2066.538932899999,2303.4252633999995
32050,G06007111,low,True,7210.458999999999,0.8407500276235722,10,1810.4382670250009,1653.6864552500006,1799.6384833199993,1780.7679860174997,1703.1010584599992,1610.142695174999,1494.705200249999,1420.6133829524997
320558,G06002905,high,False,4268.097999999999,0.9082432929445241,13,1684.8283159999964,1774.0277100000005,1672.6843852000006,1655.6153745000004,1585.4455748000007,1852.1528589000004,1747.7294641000008,2031.4527798000006
320577,G06005916,medium,False,8022.511,0.8648656126453748,8,3194.161406999999,3106.9033900000004,3183.5958354000013,3152.3410280000003,3023.6997946000006,3136.118019000001,2944.9101537000006,3088.579296500001
320590,G06011108,high,False,6037.616,0.995376512581759,9,,,2793.2834622,2769.0377442,2669.1717083000003,2857.5406504000002,2709.0766998,2921.7088773000005
320627,G06005921,high,False,21839.801,0.8648656126453748,8,9457.014276999995,8720.343629999996,9448.2234586,9362.589158499999,9009.916392699999,8530.822154299998,8006.7025773999985,7613.310604999999
320691,G06006515,low,True,6201.648999999999,1.4172145412832236,15,1578.5595602749938,1453.8122457500003,1570.86512433,1553.7414689099996,1483.253710335,1409.1505242149997,1304.2847552924998,1247.3002042125
32070,G06003752,high,False,3187.264,0.8648656126453748,8,1096.513148000002,1236.5117399999992,1084.0737506000003,1071.8834422000002,1021.7256302000003,1341.3850182,1266.8301246,1598.6869778
320731,G06003739,medium,False,8824.382000000001,0.995376512581759,9,3384.4050539999985,3259.459099999999,3372.242941600002,3338.4833081000015,3199.561008500001,3284.8422919000013,3078.3575041000017,3197.4035521000014
320777,G06007107,medium,False,4798.98,0.8407500276235722,10,1680.1575700000021,1744.4055099999994,1671.5645699999998,1652.8941703999997,1576.0276846,1825.2014911,1710.9924015999995,1978.8356210000002
320789,G06003758,high,False,8700.464,0.8648656126453748,8,3408.641038000003,3289.5192300000035,3397.3725809000007,3364.260985000001,3227.9403988000004,3320.1541938000005,3117.6162976000005,3242.996457200001
320796,G06003717,high,False,5670.611999999999,0.995376512581759,9,1992.4493540000012,2015.730589999994,1977.0984432000012,1955.7410676000006,1867.8625003000009,2087.9241434,1957.3100092,2198.7606153000006
320847,G06007119,low,True,4826.491999999999,0.8407500276235722,10,1124.0154654499988,1042.8950067499984,1112.6365494975,1100.33901009,1049.7313267424997,1028.2307692575,953.0202969750001,943.8333465975
