building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
484252,G06005921,medium,False,5556.673,0.8648656126453748,8,2101.6559509999984,2130.292319999999,2090.5904555000006,2059.7969023000005,1671.8771113999994,2292.8282424999993,1843.3602680999995,2495.1701010000006
484272,G06006515,low,True,6802.871,1.4172145412832236,15,1695.7276087249988,1551.9065262500012,1683.9180121274997,1658.6059114574998,1339.74036639,1321.7961512250004,952.3350775350003,959.7655115775001
484275,G06003737,low,True,5693.695,0.995376512581759,9,1368.1373768750002,1259.504903,1357.2748843200006,1336.459145692501,1074.0713537025003,1099.7315232074998,795.7117054575,842.2619846175
48438,G06006511,medium,False,3116.892,0.8407500276235722,10,1055.5408640000057,1198.8469400000006,1043.9707264,1027.3237807000003,817.3630326999998,1575.7115071,1332.4501974,2107.521688
484440,G06003768,high,False,6248.148999999999,0.8536704995961909,6,2327.5351629999973,2323.67216,2314.9681825000007,2281.5349678000002,1859.8677294000004,2454.7194830000008,1966.1809670000007,2594.6066424000005
484459,G06005921,high,False,6140.45,0.8648656126453748,8,2320.882599999996,2322.081450000002,2307.306146100001,2273.887386600001,1852.3817718999994,2447.3785490999994,1959.0290674999994,2587.5617356000002
484501,G06003759,high,False,6676.629,0.8648656126453748,8,2621.915462999999,2597.9138999999977,2611.244566500001,2574.0421947000004,2105.491970100001,2664.188478299999,2121.2906565999992,2717.2539348
484550,G06007105,high,False,7356.786,0.8407500276235722,10,2810.1740420000006,2754.2051000000006,2799.2208534999986,2757.999298799999,2239.0335308999984,2758.811026199999,2157.4888924,2718.5238847
484590,G06003766,high,False,8306.258,0.8536704995961909,6,3093.277646000003,2992.683520000001,3081.8442323000004,3039.1692113000004,2499.5843305000003,3003.3678996999997,2378.2063093000006,2924.967791500001
484623,G06007102,medium,False,6071.1849999999995,1.0497359105206039,14,2146.612135000014,2151.0664399999882,2139.462074900001,2107.0373862000006,1698.1097664,2302.805332,1829.0023993999998,2466.2807582000005
484647,G06005918,high,False,4748.653,0.8536704995961909,6,1678.6204310000003,1745.2337400000035,1667.6543976000007,1642.1757066000005,1320.7585891000006,1993.0359352000005,1620.6448495999998,2318.5144273
484684,G06006509,high,False,16362.226,0.8407500276235722,10,6699.065592000001,6219.840970000004,6691.5359371,6602.5423648999995,5480.726722599999,5534.9555744,4235.174294099998,4378.602904799999
484688,G06005909,medium,False,6577.284,0.8648656126453748,8,2524.5431980000008,2505.210850000005,2511.897115200001,2475.9359582,2022.7630442000002,2593.3113222999996,2068.248923099999,2674.8529833000002
484718,G06003752,medium,False,10538.111,0.8648656126453748,8,4358.133456999996,4152.642239999997,4346.6634714,4288.103929999999,3550.8039692000007,3901.9703264,3047.6664611000006,3457.4948769
484725,G06002905,medium,False,867.4979999999999,1.0497359105206039,14,300.3473459999978,549.3749399999986,288.9907444,284.37454540000004,226.18254700000003,1101.7382576,1034.316214,1914.5076376000002
484749,G06005908,medium,False,5514.581,0.8536704995961909,6,2147.5050169999995,2178.1197100000013,2138.4341260000006,2107.2752088000007,1715.1705900999993,2332.9242100999995,1878.5580936999995,2527.4917112000003
484753,G06003717,medium,False,2128.0860000000002,0.995376512581759,9,803.5766220000025,993.3565799999994,792.6492032000001,780.2665022,624.5604346000001,1424.8433636000002,1244.415594,2057.0699236
48479,G06003764,high,False,6538.474,0.8648656126453748,8,2569.1073779999992,2551.5991000000004,2558.5155186000006,2521.9677688000006,2061.5796026000007,2626.583718599999,2093.137567999999,2694.7691613999996
484807,G06006522,high,False,365.236,0.8407500276235722,10,133.36999199999883,406.003900000001,122.03684999999996,120.08862079999994,95.53202249999998,997.0642478,968.6127505000001,1872.1017532000003
484822,G06003740,medium,False,3297.6920000000005,0.995376512581759,9,1096.0656839999988,1230.8741600000017,1084.5867304000003,1067.2251499999998,848.1759716000005,1599.5129384000002,1345.6726112000001,2114.5150048
484842,G06007101,low,True,12163.523,1.0497359105206039,14,3348.188516674998,3034.300749499998,3337.6358219849985,3292.0695305099985,2718.0846449549986,2503.1482052850006,1838.0948870925008,1668.8056458825001
484860,G06003771,high,False,8187.637,0.995376512581759,9,3020.948089000001,2925.9291499999954,3007.4662832000013,2964.2412366000017,2419.0075498000015,2918.4162637000013,2286.7043063999995,2829.5577743999997
484880,G06007115,medium,False,6524.624,0.8407500276235722,10,2341.1467979999998,2324.289470000001,2329.345933799999,2293.9595464999984,1848.317336099999,2424.6613104,1908.3290488999999,2520.1362661000003
484927,G06005918,low,True,6118.648,0.8536704995961909,6,1539.9714862999997,1417.8573784999999,1525.5476974575001,1503.4172315625003,1224.5424867450004,1237.4546499225005,914.3494897950004,949.4581767975001
484943,G06005907,high,False,4476.6759999999995,0.8648656126453748,8,1569.2721719999965,1648.668399999998,1557.2487135999997,1533.2519560999997,1230.5855745999993,1917.3423622999999,1566.6720531,2277.531894
484979,G06003779,low,True,4045.452,0.8536704995961909,6,938.3407314499997,881.9987667500002,926.6599856700003,912.0587604300001,727.8693723000001,813.9082498875002,600.5051224424999,701.2132143074999
485010,G06003703,low,True,15057.224,1.0497359105206039,14,4228.0329246500005,3822.3424932500006,4216.071518864999,4159.708560742499,3449.6806229324984,3129.692678099998,2306.9935936125007,2043.512784472501
485046,G06010701,low,True,4150.048000000001,0.9082432929445241,13,,,1214.3647863225,1199.4313446449999,1011.368611845,1094.4089125649998,876.5137962675001,974.5305120675
48505,G06003760,medium,False,2286.1369999999997,0.8536704995961909,6,795.405289000003,977.75685,783.6521518000002,771.2231354999999,614.4434715000001,1413.87309,1232.2248446,2044.1315908000004
48513,G06007117,high,False,15410.653999999999,0.8407500276235722,10,6116.557738000005,5682.057000000005,6104.6996642,6022.992000899999,4992.048904599998,5116.404923899999,3921.7854498999986,4128.438929999998
485156,G06011104,high,False,7493.835,0.8536704995961909,6,,,3442.264068,3399.9432222,2866.8308874000004,3375.7044353,2757.9869654000004,3309.2395602000006
485166,G06003737,medium,False,6455.1,0.995376512581759,9,2336.602689999995,2323.012989999999,2326.2149034000013,2291.504843900001,1853.6145511000007,2435.9475113999997,1928.6049244999997,2545.8106949000003
485197,G06003752,low,True,6110.317,0.8648656126453748,8,1566.951589325001,1445.1017825000008,1554.8643308700007,1532.3435258400007,1248.2221545224997,1257.1151132249997,927.9068402249997,959.4166923675
485267,G06003703,high,False,4267.351000000001,1.0497359105206039,14,1458.4304069999991,1547.664909999999,1447.2109296,1424.318752,1135.5384195999998,1833.0231973,1498.4343772,2218.9217064000004
485299,G06003766,medium,False,4477.507,0.8536704995961909,6,1584.3116490000016,1663.6688200000021,1572.5685167000006,1548.2919427000008,1242.0140606000004,1925.9951465000004,1571.1339630999998,2279.503134
48531,G06007119,low,True,6292.093,0.8407500276235722,10,1549.749404675,1422.1327542499996,1538.669477407499,1515.2641194374994,1220.5470275549994,1221.2506033650002,879.7707034650002,903.9116857725
485362,G06008303,medium,False,3858.292,0.8536704995961909,6,1442.6178340000006,1551.0781100000015,1432.2658470000003,1410.2739528000004,1133.0876427000003,1839.5790987000005,1518.3991692000002,2246.9178591000004
485364,G06005914,high,False,12568.579,0.8536704995961909,6,5141.665062999993,4840.741850000001,5129.229705899999,5061.229406699998,4203.696878899998,4461.9658906,3468.4246823000003,3794.9549423000008
485380,G06005918,medium,False,6802.085,0.8536704995961909,6,2673.906425,2644.0084300000003,2664.298936100001,2626.5330083,2150.7793855,2703.9175716000004,2152.6768411000003,2743.6358233000005
485391,G06008303,medium,False,2753.8469999999998,0.8536704995961909,6,922.8284689999982,1083.1976600000005,910.3429843000005,895.7807611000004,712.1402602000001,1490.8068816999998,1278.0508707,2071.3382644000003
48544,G06003710,low,True,9110.287,0.995376512581759,9,2394.4683995750015,2177.444544500002,2381.9278277925014,2348.380736775001,1925.8744216950017,1827.8973106200015,1338.32649744,1273.9884258149996
485462,G06003740,medium,False,8498.445,0.995376512581759,9,3413.3448450000005,3303.717929999999,3402.942282200001,3354.805349200001,2749.288538200001,3202.2476301000006,2500.6203493999997,3001.7037511999997
485479,G06005908,low,True,5965.6759999999995,0.8536704995961909,6,1495.5188186000028,1378.2577475000016,1484.1667359900007,1462.5102986325007,1189.3435807499998,1206.6730377524993,890.1743055974996,929.2605555150001
48548,G06003772,medium,False,12185.132,0.995376512581759,9,4944.299653999997,4661.3984500000015,4934.102101399997,4866.687497699997,4018.005904499998,4283.183344000001,3299.7544525000003,3632.4957845000004
485499,G06003711,low,True,4058.262,0.995376512581759,9,941.6802196999968,884.9318577499982,930.4690679775,915.6802586849998,729.1439093924998,813.3734934224999,597.2542557525001,696.3323629500001
485507,G06006502,high,False,8211.911,0.8407500276235722,10,3028.7839670000008,2932.6241500000006,3016.3993528999995,2972.6110135999993,2420.4607906999995,2914.552482899999,2274.8223740000003,2812.8542765000007
485523,G06007102,high,False,15381.79,1.0497359105206039,14,6355.491150000002,5922.3470199999965,6347.243763199997,6262.4734169999965,5194.924893399997,5291.058901599997,4054.109433200001,4235.196210000002
485538,G06003704,medium,False,8269.927,1.0497359105206039,14,3210.8991489999985,3112.0125799999987,3199.8686632000013,3153.7898499000007,2573.6743250000013,3046.2145211000006,2374.0433364,2892.7405677
485570,G06003710,high,False,8344.875,0.995376512581759,9,3254.3336750000008,3151.924549999997,3243.5858596000016,3197.382269000002,2615.6128911000014,3086.873518100001,2412.8005016999996,2930.3174419999996
485590,G06006524,medium,False,9318.302,0.8407500276235722,10,3573.8642440000003,3425.7040499999994,3561.9461150999987,3511.4417085999985,2874.3019464999984,3302.7802606999985,2564.5792958999996,3043.7831634000004
485630,G06003718,medium,False,14990.763,0.995376512581759,9,6274.746930999995,5859.981070000001,6265.1473193,6181.842185500001,5132.095660699999,5242.029541999999,4025.6556421000014,4219.162346700002
48569,G06005908,high,False,4849.12,0.8648656126453748,8,1775.9809100000007,1837.8722699999996,1763.6461969,1736.9358734999994,1400.3090238999994,2060.8670279999997,1670.8223316,2358.1785500000005
485702,G06007116,medium,False,7615.058999999999,0.8407500276235722,10,2824.594433000001,2756.4866600000005,2812.182018299999,2770.820911899999,2249.8444626999985,2768.0142934999994,2164.3975916,2724.0268260000003
485754,G06006516,low,True,8745.224999999999,0.8407500276235722,10,2252.6775661250017,2047.2353030000008,2243.607319462499,2211.4675880549994,1806.304169677499,1721.7174922649992,1252.2546614475,1199.93970258
485755,G06003778,low,True,2204.091,0.8648656126453748,8,532.0576934750013,534.1329064999987,520.5836860200001,512.3594622600001,408.69202023,556.9240277699998,436.81034661749993,593.2918019924999
485777,G06007104,low,True,10652.143,0.8704186294422617,16,2998.1639321750026,2732.224695500001,2987.6257127250014,2946.821769945001,2433.1414750425,2264.80704111,1669.6029923099995,1542.0828389174999
485781,G06003774,low,True,4503.2880000000005,0.8536704995961909,6,1063.8344377999967,992.9676259999981,1052.6704981425003,1036.3824194175002,830.9289467250003,900.5470814925001,662.5055510999999,748.4877980774999
485795,G06011108,medium,False,9872.091,0.995376512581759,9,,,4520.0387351,4464.4694509,3764.4368375,4144.433955,3333.3074380999997,3768.9233133000002
48583,G06003716,high,False,6898.121999999999,0.995376512581759,9,2558.426834000001,2524.015100000001,2547.3713503000017,2509.7952064000015,2035.8102269000012,2590.2870061999997,2041.1176899999994,2633.3262827000003
485883,G06005919,low,True,12336.296,0.8648656126453748,8,3468.272900600002,3148.9039099999995,3456.6898933349994,3410.7601589775,2832.1185322574997,2613.5763094125,1943.126421975,1770.6227804100004
485891,G06007105,medium,False,5080.066,0.8407500276235722,10,1759.1522519999926,1810.189150000005,1747.2825151999994,1720.1791468999995,1378.3500242999999,2034.857558,1638.8139891,2322.5464533000004
485895,G06005925,medium,False,6335.428,0.8536704995961909,6,2512.0707860000016,2504.105670000001,2501.9431205000005,2466.2104663,2015.5748039000005,2588.1287700000003,2065.987653600001,2674.3920720000006
485896,G06006520,high,False,9474.796,0.8407500276235722,10,3605.1364920000015,3449.621079999998,3592.9389961999987,3542.069708099998,2900.1243718999986,3324.8839394999986,2581.1042111999996,3057.001486
485907,G06005925,medium,False,8929.032,0.8648656126453748,8,3624.404354000002,3494.5398500000024,3613.5292792,3564.1029204,2941.3373086,3380.9430417000003,2659.3713605000007,3148.5206117000007
485909,G06003778,high,False,6788.757,0.8648656126453748,8,2726.056348999998,2696.7847699999993,2715.9472187000006,2677.4614392000003,2192.6892863000003,2738.895054899999,2177.1727623999996,2761.9280065000003
485925,G06003753,high,False,6553.474,0.8648656126453748,8,2481.928817999999,2463.7155399999992,2470.880271100001,2435.4401436000007,1988.6127028000003,2564.050323399999,2046.3382296999994,2657.3572037
485927,G06003757,medium,False,5950.017,0.8648656126453748,8,2241.853779000004,2252.0029799999975,2229.3989387000006,2196.9376706000007,1787.4986018999996,2391.822430799999,1917.4337164999993,2554.3483794000003
485963,G06006525,high,False,3684.017,0.8407500276235722,10,1318.2021690000015,1434.8533700000023,1307.5015535000002,1286.8885000999999,1027.3431916,1747.4346614,1446.7040161999998,2187.4182349000002
48598,G06007108,high,False,6834.174999999999,0.8407500276235722,10,2616.5442149999994,2585.1379899999984,2606.6828616,2567.9537732999993,2080.5062927999993,2624.6344329999993,2059.8191987,2642.6974878
485982,G06003772,high,False,8240.619,0.995376512581759,9,3199.5993929999945,3102.0903000000026,3189.6294331000013,3143.705946800001,2565.154587900001,3038.913568600001,2368.5674989,2888.3367224000003
485993,G06006509,high,False,11642.253999999999,0.8407500276235722,10,4608.450407999995,4351.064469999999,4597.1233458,4533.902172999999,3736.4391872999986,4041.1237152999984,3117.144916199999,3485.3237080999997
485995,G06007105,medium,False,10288.46,0.8407500276235722,10,4194.301069999996,4000.5434499999988,4187.7665489,4129.4154616,3395.4348202999986,3749.2198148999987,2898.729355899999,3310.8148986000006
486165,G06003779,high,False,14431.275,0.8536704995961909,6,6303.093175000004,5914.6232500000015,6293.647938599998,6211.243486499999,5173.407178899997,5292.599900799998,4090.0371162,4291.73818
486183,G06005926,high,False,6088.053,0.8648656126453748,8,2265.1685410000005,2268.830050000001,2254.5346865000006,2221.753259300001,1808.4323302999996,2409.7363787999993,1930.8563026999996,2565.0736895
486211,G06003779,high,False,13439.045,0.8536704995961909,6,5440.879414999996,5099.044299999999,5430.670090299999,5359.047361299999,4454.7805100999985,4676.9582285,3629.2871577999995,3923.4363918000004
486217,G06003760,medium,False,4804.415999999999,0.8536704995961909,6,1693.9421020000027,1757.934549999996,1682.0609566000003,1656.4081748000003,1332.7616196000004,2003.3148735000004,1628.3396075,2324.6664137
486244,G06003781,high,False,3246.456,0.8648656126453748,8,1229.6449019999977,1366.8614699999994,1219.0112982999997,1200.5053754999997,967.8258161999997,1708.6642423999997,1439.0477075,2198.3861764000003
48631,G06007102,medium,False,5755.505,1.0497359105206039,14,2056.323644999998,2075.61491,2046.4604588000009,2014.9071917000008,1617.275622599999,2230.7091135999995,1770.0231996999996,2415.0696942000004
486319,G06011109,high,False,4631.227,0.995376512581759,9,,,2097.1891705000003,2071.4146716,1746.6146038000002,2416.3135328999997,2039.9761313000001,2735.5133579000003
